variant_name,family,session_date,daily_pnl_usd,daily_pnl_r,daily_trade_count,daily_win_count,daily_loss_count,state_final,first_trade_result,peak_day_pnl_usd,peak_day_pnl_r,max_giveback_usd,max_giveback_r,day_cut_by_rule,hard_loss_cap_triggered,hard_profit_lock_triggered,giveback_triggered,max_trades_cap_triggered,first_trade_gate_triggered,policy_block_count,final_block_reason,transition_count,threshold_unit
baseline_nominal_fixed_intraday,baseline,2024-12-31,258.76,0.9848519448884828,1,1,0,neutral,win,353.76,1.3464261246860012,256.0,0.9743472634543655,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-06,-260.74,-1.0,1,0,1,neutral,loss,86.76,0.3327452634808622,293.0,1.1237247833090436,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-14,13.26,0.037698299880593616,1,1,0,neutral,win,361.26,1.0270654460681183,438.0,1.2452379598567123,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-15,85.26,0.25058782036209737,1,1,0,neutral,win,193.26,0.5680108158946625,316.5,0.9302257230190454,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-16,217.76,0.7192970866089713,1,1,0,neutral,win,235.26,0.7771024641606659,261.5,0.8637774988438924,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-19,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-20,-82.74,-0.31978047460771425,1,0,1,neutral,loss,56.26,0.21743835510551132,159.0,0.6145165030532581,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-22,-65.74,-0.25116527852066933,1,0,1,neutral,loss,122.26,0.4671047604493008,220.5,0.842439061664247,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-23,220.26,1.9536987759446514,1,1,0,neutral,win,220.26,1.9536987759446514,142.0,1.259535213766188,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-24,171.76,1.0239656611422439,1,1,0,neutral,win,302.76,1.8049362108024323,143.5,0.8554906402766186,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-29,24.26,0.10491264487112957,1,1,0,neutral,win,246.26,1.0649541601798995,460.0,1.989275211901055,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-01-31,-238.24,-1.0,1,0,1,neutral,loss,166.26,0.6978676964405641,366.0,1.5362659503022162,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-04,174.26,0.47515951355183506,1,1,0,neutral,win,213.76,0.5828652451327916,285.0,0.7771173038119649,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-05,-151.74,-1.0,1,0,1,neutral,loss,15.76,0.10386186898642413,149.0,0.9819427968894161,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-06,-184.74,-1.0,1,0,1,neutral,loss,39.26,0.21251488578542815,213.5,1.1556782505142362,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-07,513.26,1.9798642184848017,1,1,0,neutral,win,513.26,1.9798642184848017,279.5,1.0781515198271872,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-10,36.76,0.25136761487964987,1,1,0,neutral,win,157.76,1.0787746170678336,146.0,0.99835886214442,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-11,-59.24,-0.25898399930051585,1,0,1,neutral,loss,114.26,0.499519104660313,301.0,1.315904520416193,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-12,213.76,0.6347924214527528,1,1,0,neutral,win,270.76,0.8040624814396864,241.0,0.7156856922254557,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-13,280.76,1.171102027196129,1,1,0,neutral,win,338.76,1.4130307833486275,300.5,1.2534412279969966,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-14,80.26,0.6934508380853638,1,1,0,neutral,win,157.26,1.3587350959046138,142.0,1.2268878520822533,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-18,-167.74,-0.7397900679192027,1,0,1,neutral,loss,104.26,0.45982182235159214,272.0,1.1996118902707948,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-19,-144.24,-1.0,1,0,1,neutral,loss,63.76,0.44204104270660005,176.0,1.2201885745978922,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-20,-314.24,-0.6281784743323205,1,0,1,neutral,loss,53.26,0.10646889493043339,389.0,0.7776267391652008,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-21,511.26,1.9797862453531598,1,1,0,neutral,win,511.26,1.9797862453531598,166.0,0.642812887236679,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-24,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-02-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-05,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-12,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-13,135.26,0.2784617284967266,1,1,0,neutral,win,338.26,0.6963807798410672,452.0,0.9305389714662164,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-14,106.76,0.3035196451924717,1,1,0,neutral,win,234.76,0.6674248024108717,190.5,0.5415932222664468,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-16,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-17,-339.24,-1.0,1,0,1,neutral,loss,100.76,0.29701686121919585,404.5,1.1923711826435561,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-19,235.26,0.8064029615410981,1,1,0,neutral,win,574.26,1.9683965174470417,404.5,1.3865085349969148,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-20,-151.74,-0.3411881099069119,1,0,1,neutral,loss,245.76,0.5525925259702298,597.0,1.3423573323739713,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-24,55.26,0.24425388967468173,1,1,0,neutral,win,135.76,0.60007072135785,132.5,0.5856612446958982,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-25,129.26,0.8690332123167943,1,1,0,neutral,win,133.26,0.8959257765227914,176.0,1.1832728250638698,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-26,372.26,1.0568362480127185,1,1,0,neutral,win,516.26,1.4656484215307743,179.5,0.5095957301839654,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-03-31,401.76,0.8738852394831861,1,1,0,neutral,win,566.76,1.2327837473354504,184.5,0.4013137860529864,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-01,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-03,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-06,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-07,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-08,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-09,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-10,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-13,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-14,29.76,0.05297824616370563,1,1,0,neutral,win,472.76,0.8415993164097268,703.0,1.2514686509773205,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-15,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-16,-367.24,-1.0,1,0,1,neutral,loss,58.26,0.1586428493628145,407.5,1.1096285807646227,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-17,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-20,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-21,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-22,328.76,1.0123791340764918,1,1,0,neutral,win,502.76,1.5481924000739051,592.5,1.824536552318778,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-24,503.76,1.1378235533270091,1,1,0,neutral,win,542.26,1.2247820391200253,204.0,0.4607670416045534,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-27,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-28,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-04-30,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-01,-293.24,-1.0,1,0,1,neutral,loss,242.26,0.8261492293002318,506.5,1.7272541263129177,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-02,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-04,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-05,-75.24,-0.3431855500821018,1,0,1,neutral,loss,193.76,0.883780332056194,276.5,1.2611749680715196,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-06,-13.24,-0.05398793019083347,1,0,1,neutral,loss,316.26,1.289593867232099,366.5,1.4944544120045669,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-07,-235.74,-1.0,1,0,1,neutral,loss,1.76,0.0074658522100619325,204.5,0.8674811232714007,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-08,-264.24,-1.0,1,0,1,neutral,loss,129.76,0.49106872540115043,381.0,1.4418710263396912,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-09,113.26,0.6813041385948027,1,1,0,neutral,win,279.26,1.6798604427333974,253.0,1.5218960538979787,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-11,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-12,-368.74,-1.0,1,0,1,neutral,loss,96.76,0.2624071161251831,441.0,1.195964636329121,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-13,219.76,0.652610322504009,1,1,0,neutral,win,411.76,1.2227831561442062,192.0,0.5701728336401972,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-14,-57.24,-0.2068367420683674,1,0,1,neutral,loss,16.76,0.06056226060562261,266.0,0.9611910096119102,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-15,156.26,0.7242977658292388,1,1,0,neutral,win,348.26,1.6142579030314266,421.0,1.9514230091777138,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-16,-172.74,-1.0,1,0,1,neutral,loss,128.76,0.7453977075373392,289.5,1.6759291420632163,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-18,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-19,227.76,0.6061638366955874,1,1,0,neutral,win,313.26,0.8337148027891627,191.5,0.5096609357534465,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-20,-178.24,-1.0,1,0,1,neutral,loss,62.26,0.3493043087971274,211.5,1.1866023339317773,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-21,-272.24,-1.0,1,0,1,neutral,loss,291.76,1.0717014399059652,523.0,1.9210990302674111,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-22,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-23,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-25,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-26,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-27,258.26,0.968208742595786,1,1,0,neutral,win,324.26,1.2156406988078279,144.0,0.5398515408262728,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-28,222.76,0.9311151981274034,1,1,0,neutral,win,224.26,0.9373850526667781,219.0,0.9153987627487041,False,False,False,False,False,False,0,,0,R
baseline_nominal_fixed_intraday,baseline,2025-05-29,0.0,0.0,0,0,0,neutral,,0.0,0.0,0.0,0.0,False,False,False,False,False,False,0,,0,R
